y/D,u (x/D=3.0),u (x/D=3.5),u (x/D=4.0),u (x/D=4.5),u (x/D=5.0),u (x/D=5.5),u (x/D=6.0),u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0)
0.524307731476304,7.66018612246033,7.8147875991895,7.99354000174473,8.15085944289958,8.25547629940524,8.32610941042589,8.37186640539754,8.45882469089865,8.49699600414555,8.54801364537812,8.61034447809567
0.542080874916179,7.84874663453985,7.9674078600879,8.12785163071582,8.27340720651217,8.36740180846269,8.44118811785817,8.50556855903092,8.57017489435186,8.59094424888625,8.63263122654717,8.67512315864915
0.559854018356054,8.04480242943248,8.1225693660958,8.273498714453,8.40077907274199,8.46819198906256,8.54873474074458,8.62348719906945,8.66721196816645,8.67660718525957,8.71558951842936,8.73916517214715
0.577627161795929,8.2447568276248,8.28354094045741,8.42433083603922,8.52188985014643,8.56473916580473,8.64815132256841,8.72310331861947,8.75960869069843,8.75554364815768,8.79534010292046,8.8053429657059
0.595400305235803,8.4495387239711,8.45213066136137,8.56999188706223,8.63000788964251,8.65917510116683,8.73692681693129,8.80921884298301,8.84649642926962,8.83394618139581,8.86705700546393,8.87710610621496
0.613173448675678,8.64936534923493,8.62107011265432,8.70632769550247,8.7344503673992,8.7481854400861,8.81880182497199,8.88883935979859,8.92745700028763,8.91541235421089,8.93806150369785,8.95721534648457
0.630946592115553,8.83834420774491,8.78748395280423,8.83355542856347,8.84165425775559,8.83559396394125,8.89691892379722,8.96952308040172,9.00412351273487,9.00066296457667,9.01880041105741,9.04032929969128
0.648719735555427,9.02123776765665,8.94886833394427,8.94920603424676,8.94689184198428,8.9302183895647,8.97652404388981,9.0527058341729,9.08028943023502,9.08528263386428,9.10382909729427,9.11720729073052
0.666492878995302,9.2029336407466,9.10373180361565,9.05803817936228,9.04445663573032,9.0322533523347,9.05497084813323,9.13206307295741,9.1570003591992,9.16912895697292,9.18356326535599,9.18679645614749
0.684266022435177,9.37911370112929,9.25856153768542,9.17234054974437,9.14174927206134,9.13243640278624,9.13426717647823,9.2041534058471,9.2371731882141,9.25178479939554,9.25758204687461,9.24792662628153
0.702039165875051,9.54076737829261,9.41115778911014,9.29702637620953,9.24365419883014,9.23062002391242,9.21726052957378,9.2748709416782,9.31950426461099,9.3306805430302,9.32593040496801,9.30423530483812
0.719812309314926,9.68389190459978,9.5518111246388,9.42628247498557,9.35115038026726,9.33002587006867,9.30166070026307,9.3467192961063,9.40334033714527,9.40674293967036,9.3920144031267,9.36207915352664
0.737585452754801,9.80647676223146,9.66871587035349,9.55080637859654,9.46107489036452,9.42808925893777,9.38717206392896,9.41935658881727,9.4835826929052,9.48232025437729,9.4575877040176,9.4250543505943
0.755358596194675,9.90799747765855,9.76993179292578,9.66361769951885,9.57138901617917,9.51837468997761,9.47380841959454,9.49310807597429,9.5606815706907,9.55273391416512,9.52101621204717,9.49168529333502
0.77313173963455,9.99207230580589,9.85844238776932,9.76344030048854,9.67635604911753,9.60433721026969,9.55811378038624,9.56811965287303,9.62785625238412,9.61481657122611,9.57926338833927,9.55839825373025
0.790904883074425,10.0642123819294,9.9383800059933,9.84955223574054,9.77215127000389,9.69647292717856,9.64226828395013,9.64185901852619,9.68169330267924,9.6695284737889,9.63772152063255,9.62160051847511
0.808678026514299,10.1248217880977,10.0086016788919,9.92533319997023,9.85531133163122,9.79046630051345,9.7265377444384,9.71044314105264,9.72407691721522,9.71787734986331,9.69483878623524,9.68057199810675
0.826451169954174,10.1675836861159,10.0685926371663,9.98871559208683,9.92680687834748,9.86998405007711,9.80562492448998,9.77131264280966,9.7650490627391,9.76051991678745,9.7473200879701,9.73270168756329
0.844224313394049,10.1908244800375,10.1123800233069,10.0375141607756,9.9823304871029,9.93192957623681,9.86863248718081,9.82597233344564,9.8085675950642,9.79911292510666,9.79265199350683,9.77559133128687
0.861997456833924,10.199540444269,10.1398527948455,10.0737419259417,10.0232405698263,9.97674650545665,9.91792294134654,9.87476382869719,9.85258495157375,9.8346290490086,9.83341446851889,9.80906945435195
0.879770600273798,10.2014861459328,10.1550721713729,10.1013559260348,10.0520682324433,10.0091545267833,9.95599502202176,9.91570530754226,9.89313081889806,9.8684063914303,9.86872493475856,9.83711671672443
0.897543743713673,10.1988956615825,10.16341361822,10.1201342548064,10.0755975006223,10.0351119180974,9.98607072645111,9.94952677067826,9.93079348334332,9.90189097655379,9.89712496309891,9.86388156487298
0.915316887153548,10.1933153232325,10.1654554164686,10.1335348471088,10.0960674834613,10.058231164961,10.0101118701532,9.97894119365941,9.96490582717008,9.93458213129941,9.91983945283935,9.89202421654925
0.933090030593423,10.1876077473724,10.1647201715105,10.142450237343,10.1128262910783,10.0782504475027,10.0333082277384,10.0048265734992,9.99607697462086,9.96362610581685,9.94146239492553,9.92076322034365
0.950863174033297,10.1840047212714,10.1633141996183,10.1472272274042,10.1249050093016,10.0942217140725,10.0543327514404,10.0274009634471,10.0223203401123,9.98916824414076,9.96519658567362,9.94756335489477
0.968636317473172,10.1824482325287,10.1628319699892,10.1485084212431,10.1336313448238,10.1047952357541,10.0693664435529,10.0463624971843,10.0429075276322,10.0115642673518,9.99181460822054,9.97077075255582
0.986409460913047,10.1823041167199,10.1639575638319,10.1483514718348,10.1383888214591,10.1119571694002,10.0774614276635,10.0614458608484,10.0560853226726,10.0306754963498,10.0176676406809,9.99201402011248
1.00418260435292,10.1829637415082,10.1660376959359,10.1486835717951,10.1395029706285,10.1163721432054,10.0828507550002,10.0724504818736,10.063869923093,10.045511554939,10.0397431820169,10.0146134429034
1.0219557477928,10.1826688078517,10.1661138583649,10.1499401711928,10.1369237760716,10.1183990488466,10.0881410647759,10.0797577712562,10.0693338485398,10.0565458262886,10.0562955939862,10.0392931527813
1.03972889123267,10.180348493704,10.1637517890544,10.1497366724978,10.1328477952559,10.1181670256125,10.0939725916644,10.0845005958797,10.0753011468147,10.0654435031434,10.0696464960794,10.0610290297957
1.05750203467255,10.1770231042337,10.1599875266975,10.1474017060662,10.1288862722686,10.1168158193519,10.09929948114,10.0890427474027,10.0819623572522,10.0744872725456,10.0801743777199,10.0767347123004
1.07527517811242,10.1737520572873,10.1566594924483,10.14387365371,10.1262363009382,10.1154223396608,10.1044225963455,10.0950996025011,10.0889012928542,10.0827075042408,10.0885899276521,10.0882280931707
1.0930483215523,10.170560953783,10.1536852647999,10.1400534615208,10.1243427187523,10.1147167207477,10.1089198167067,10.1021230814851,10.0943058637015,10.0892307556545,10.0946923872086,10.0963542329288
1.11082146499217,10.1660661060095,10.1499581595354,10.1356160172529,10.1218804839464,10.1146719786048,10.112301616558,10.106856479044,10.097620711473,10.0929850120697,10.0986305179588,10.0995158625049
1.12859460843204,10.1596297333922,10.1439882239755,10.1300436918233,10.1180936154657,10.1144132120795,10.1129551652587,10.1084253526314,10.0987082666557,10.0935774167403,10.0980781360743,10.0982233961035
1.14636775187192,10.1516763700774,10.1365725496044,10.1231365465745,10.1137973737687,10.112154908332,10.1109225370184,10.1077179490839,10.0992011912561,10.0910646894975,10.0929156357007,10.0941332313936
1.16414089531179,10.143414916769,10.1286435894667,10.1159837312929,10.1092646311885,10.1078029373436,10.1064963452327,10.105567448722,10.0991564020949,10.0879508673839,10.0855496649792,10.0900892531488
1.18191403875167,10.1350696968265,10.1211312951869,10.1100929182545,10.1052668523277,10.1030233552596,10.101815909109,10.102244957346,10.0989102486477,10.0877974994923,10.0825420622376,10.0884609407962
1.19968718219154,10.1274957546485,10.1152518602519,10.1062710803793,10.1027096892674,10.1000356604313,10.0985141908523,10.0987994559399,10.0984217978734,10.0916515096159,10.0866147487549,10.090865465098
1.21746032563142,10.1226286793763,10.1125316653434,10.1050525335918,10.1017724684821,10.0993723732302,10.0971629118496,10.0958947647992,10.0977119221612,10.097031670895,10.0940872432436,10.0959495389845
1.23523346907129,10.1219420382304,10.1134365632903,10.1060270369088,10.1013998378766,10.0991858517322,10.0960627768952,10.0937263071123,10.0961553329509,10.1008042533759,10.1001779887962,10.1005210917906
1.25300661251117,10.1247210374717,10.1164657732211,10.1078864821077,10.1009929687732,10.09790646093,10.0941453914309,10.0919367159185,10.0946916482186,10.1013594953334,10.10349055685,10.1022979948693
1.27077975595104,10.1279105696338,10.1192076150049,10.1091438093445,10.1004501283003,10.0962931523018,10.0915843690091,10.0905235937168,10.0938629568553,10.1004231062625,10.1043363462743,10.1018205882884
1.28855289939092,10.1280083364446,10.1199517589785,10.1087250537755,10.1001837550261,10.0952325269131,10.0896625193797,10.0897017583081,10.0941426102245,10.0995396953501,10.1044571815794,10.1005043363772
1.30632604283079,10.1251958167676,10.1176808623238,10.1062745606131,10.099517248169,10.0946258253328,10.0886672954557,10.0894695163738,10.0949431280913,10.0986684699546,10.1038896117399,10.0999771375848
1.32409918627067,10.120990924195,10.1133141587226,10.101935343466,10.0980303528567,10.0936059009557,10.0882696579537,10.0894539945551,10.0953951724736,10.0972602564473,10.1026993654277,10.0998168701474
1.34187232971054,10.1175731263858,10.1084266412599,10.0979667640218,10.0952648167429,10.0924372936811,10.0886555467379,10.090119457187,10.0948880435306,10.0957263470587,10.0999396556868,10.098094363238
1.35964547315042,10.1166745312835,10.1056435218367,10.0961525475003,10.0932860551637,10.092642114602,10.0917139541334,10.0925204736177,10.0945742077912,10.0944230262702,10.0964332960799,10.0946398541191
1.37741861659029,10.1192207103126,10.1064056789861,10.0970624573904,10.0944034876525,10.0959145499932,10.0977553197907,10.0971180572333,10.0957335011218,10.0939601368842,10.0929590079778,10.090453613025
1.39519176003017,10.1251725525597,10.110123448436,10.1005087401621,10.0993813102378,10.1012770487713,10.1041154813719,10.1028425476734,10.0988514114097,10.0945706849689,10.0906152437716,10.0857170689871
1.41296490347004,10.1329062818801,10.1157030858228,10.1060723382443,10.1066647275964,10.1068405359926,10.1081524277557,10.1077190404232,10.102158238777,10.0958280831887,10.0892723835927,10.0814591240224
1.43073804690991,10.1407036130311,10.1223100857616,10.1129627106487,10.1131731990602,10.1109969216579,10.1098749938353,10.109760733974,10.1030208487076,10.0957691329889,10.0884988097347,10.0788097562258
1.44851119034979,10.1478854959088,10.1290430040601,10.1194632895633,10.1163063939768,10.1132812644996,10.1094068030726,10.1083783045649,10.1003505846897,10.0933203339771,10.0874154973262,10.078253823353
1.46628433378966,10.1531969144207,10.1346480703699,10.1236749858917,10.1171394479716,10.1130502390855,10.1078020680971,10.1035620753579,10.0960362933319,10.0899146197824,10.0863713570276,10.0792605051569
1.48405747722954,10.1561684554379,10.1372198090459,10.125508008788,10.1171245350356,10.1110544732349,10.1050592425174,10.097900208708,10.0917093039771,10.0876736868722,10.0856409100492,10.0806911919514
1.50183062066941,10.1565875932519,10.1372389221986,10.1253316849736,10.117359856089,10.108711064378,10.102034237934,10.0941643621121,10.0890646196884,10.0866687468036,10.0850509888026,10.0817561490543
1.51960376410929,10.1558079206273,10.1357216805425,10.1243821770794,10.1168934805863,10.1070811817983,10.099322656944,10.0926178536988,10.0876621497288,10.0856129164917,10.0834042451609,10.0827389962736
1.53737690754916,10.1549819184052,10.1344215286643,10.1228750547818,10.1146094868304,10.1048968459618,10.0971662210827,10.0906779571272,10.0863421478838,10.0830638989281,10.0811614442761,10.0831666239913
1.55515005098904,10.1542392256526,10.1331930370911,10.1206412190237,10.1095928176166,10.1011185919752,10.0947462441419,10.0881771481256,10.0841641279479,10.0796126807871,10.0794688948795,10.0830004923145
1.57292319442891,10.1528493889011,10.1319594210551,10.1173939068575,10.1036658878366,10.0960135869548,10.0919993718962,10.0858803308158,10.0816279474158,10.0770142116065,10.0794925747164,10.0821321906924
1.59069633786879,10.1516077887041,10.1311379092768,10.1145318495628,10.0991551107724,10.0919262617104,10.0892454969877,10.0848264974638,10.0794349909564,10.0770060499157,10.0805086054395,10.0812541051311
1.60846948130866,10.1506219076668,10.1313144386012,10.1139232935166,10.0985116575486,10.0910011504668,10.0886111085389,10.0855639304745,10.0792563164191,10.0788630590525,10.0820706268366,10.08073265917
1.62624262474854,10.1499213636232,10.1322761041896,10.1161608595787,10.1028874735454,10.0942273266886,10.0919725016965,10.0883339032042,10.0820796479703,10.082296875457,10.0842562834761,10.0814418490723
1.64401576818841,10.1493194046525,10.1335784132258,10.1202802935855,10.1106282715012,10.1021596427983,10.0981976876216,10.0929711375825,10.0875814081561,10.0872555517649,10.0869117370752,10.0833314664543
1.66178891162829,10.1492662539601,10.1345175930219,10.1251431586604,10.1191518574339,10.1122737108666,10.1046532087749,10.0990770204394,10.0943560813778,10.0929035648145,10.0890978215552,10.0855008093078
1.67956205506816,10.1506619286418,10.1356623880865,10.129886332295,10.1263985138636,10.1206078953161,10.1106782073931,10.1057294035389,10.1008704495704,10.0972231532569,10.0907388976828,10.0864405480254
1.69733519850804,10.1543958458179,10.1379175318185,10.1340517445555,10.1304903576058,10.1253916423353,10.1159855349686,10.1119972584104,10.10577611723,10.0997874180145,10.0920673986156,10.0865455725664
1.71510834194791,10.1588202893526,10.1405986789425,10.1360777698558,10.1318144725574,10.1268031527286,10.1206775121537,10.1164087360083,10.1100722430036,10.101887697989,10.0939657096776,10.0871100127454
1.73288148538778,10.1623852775517,10.1425822606059,10.1360554484919,10.1311847326868,10.1273847269494,10.1238518781923,10.1192411217468,10.1137702188739,10.1053577928977,10.0967101827937,10.0897060102057
1.75065462882766,10.1645415437967,10.144500108844,10.1357546395641,10.1307604735481,10.1282423946913,10.1256321907379,10.1207178270962,10.1168422571248,10.1094971754282,10.1000713521636,10.0936178581599
1.76842777226753,10.166182511166,10.1469147561745,10.1373076998632,10.1319695592348,10.1293478785923,10.1258890000486,10.1214982392529,10.118367528958,10.1126815565969,10.1028508273214,10.0970006865706
1.78620091570741,10.1669826906027,10.1502184935859,10.1412222121997,10.1350613135902,10.1296222546722,10.1254010802515,10.1211968964201,10.1184696129226,10.1136908478188,10.1048647091171,10.0986681454616
1.80397405914728,10.1665009111354,10.1535723379178,10.1463867045406,10.1392164328306,10.1298626047573,10.1251272017341,10.1203325938607,10.1171678394684,10.1135245476378,10.1062897489456,10.099389635882
1.82174720258716,10.1640791352329,10.155544227401,10.1506393122752,10.1430765984649,10.1307330808112,10.1255527130025,10.1195174198032,10.1153756173192,10.1127504604841,10.1078672573038,10.1000814633066
1.83952034602703,10.161019819873,10.1542957050788,10.1529249348189,10.1450955877643,10.1325397800894,10.1266666900337,10.1196040676275,10.1138886268269,10.1122788788909,10.1096093432313,10.1017248513828
1.85729348946691,10.1579766697996,10.1516383470312,10.1522207226349,10.1453593246408,10.1342945620851,10.1282345187375,10.1208630230128,10.11425172166,10.1123853701002,10.11149988034,10.1038129740341
1.87506663290678,10.1544435147637,10.1480643196873,10.1495480578785,10.14414916342,10.1350937180958,10.1292316180019,10.1231049731983,10.1166887768821,10.1132243817882,10.1122712974994,10.1051315070829
1.89283977634666,10.1495899909136,10.1436795019595,10.1446479889447,10.1409658375399,10.1337380334513,10.1292461515144,10.1255553652669,10.1206546430395,10.1150509407691,10.1119676859302,10.1042239108512
1.91061291978653,10.1441232445162,10.1382370568264,10.1378491733509,10.1345390677814,10.1307063344299,10.1280432122618,10.1279014675983,10.1252094067938,10.1179988731346,10.1108751592137,10.1026397107381
1.92838606322641,10.138380173286,10.1323738978945,10.1293630180582,10.1265178372914,10.126530407547,10.1265671526185,10.1289795773337,10.1290019632404,10.1206815502405,10.1095207206792,10.1010159626847
1.94615920666628,10.1325624776363,10.1268626307499,10.1214709454209,10.1185960055249,10.1218481398128,10.1247732132025,10.12835197428,10.1296153454331,10.1216054501599,10.1077273991288,10.0994087722016
1.96393235010616,10.1263246344952,10.1222888321531,10.1159363243152,10.1119777050459,10.1162585717325,10.1219708706352,10.1254800263866,10.1261833391553,10.1192842873864,10.1057554864809,10.0970302475223
1.98170549354603,10.1202780461645,10.1172968931197,10.1118843276901,10.1066560520085,10.1102419003519,10.1166708868003,10.1204146980058,10.1191681303248,10.1147060410493,10.103704869371,10.0948873559793
1.99947863698591,10.1134683374667,10.1106016367381,10.1070384794563,10.1021172816077,10.1035409179809,10.1089279591755,10.1125069775533,10.111148177829,10.1087416238335,10.1015083369993,10.0940143987384
